start end chrom isover isunder isover_fisher_p isover_fisher_padj isunder_fisher_p isunder_fisher_padj isbias_fisher_p isbias_fisher_padj genes
232898906 242064062 2 0.24 0.09 0.0824589652829738 0.353006148897359 0.0930551758718508 0.422829658786129 0.914552877918247 0.964843973037987 AAEL013900,AAEL024709,AAEL023361,AAEL021579,AAEL015100,AAEL015099,AAEL021748,AAEL007366,AAEL007382,AAEL007375,AAEL007370,AAEL007367,AAEL007373,AAEL007377,AAEL007378,AAEL007369,AAEL007368,AAEL007374,AAEL007372,AAEL027688,AAEL007381,AAEL007371,AAEL022408,AAEL026367,AAEL018153,AAEL008263,AAEL008262,AAEL014566,AAEL014564,AAEL014562,AAEL011087,AAEL011085,AAEL011083,AAEL011084,AAEL011088,AAEL011082,AAEL011081,AAEL011086,AAEL006476,AAEL021433,AAEL006478,AAEL027967,AAEL023553,AAEL012545,AAEL012546,AAEL019691,AAEL012547,AAEL012543,AAEL012548,AAEL014345,AAEL023493,AAEL014355,AAEL014348,AAEL014347,AAEL018273,AAEL014349,AAEL014350,AAEL014354,AAEL008664,AAEL008673,AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987
233409008 242447670 2 0.22 0.12 0.229678996766402 0.550804260763872 0.482693023099628 0.766978484557077 0.747517230514671 0.860475389792443 AAEL007370,AAEL007367,AAEL007373,AAEL007377,AAEL007378,AAEL007369,AAEL007368,AAEL007374,AAEL007372,AAEL027688,AAEL007381,AAEL007371,AAEL022408,AAEL026367,AAEL018153,AAEL008263,AAEL008262,AAEL014566,AAEL014564,AAEL014562,AAEL011087,AAEL011085,AAEL011083,AAEL011084,AAEL011088,AAEL011082,AAEL011081,AAEL011086,AAEL006476,AAEL021433,AAEL006478,AAEL027967,AAEL023553,AAEL012545,AAEL012546,AAEL019691,AAEL012547,AAEL012543,AAEL012548,AAEL014345,AAEL023493,AAEL014355,AAEL014348,AAEL014347,AAEL018273,AAEL014349,AAEL014350,AAEL014354,AAEL008664,AAEL008673,AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235
234447420 244883051 2 0.22 0.13 0.229678996766402 0.550804260763872 0.673975913856078 0.874986274128943 0.591546802743143 0.756595663755427 AAEL007381,AAEL007371,AAEL022408,AAEL026367,AAEL018153,AAEL008263,AAEL008262,AAEL014566,AAEL014564,AAEL014562,AAEL011087,AAEL011085,AAEL011083,AAEL011084,AAEL011088,AAEL011082,AAEL011081,AAEL011086,AAEL006476,AAEL021433,AAEL006478,AAEL027967,AAEL023553,AAEL012545,AAEL012546,AAEL019691,AAEL012547,AAEL012543,AAEL012548,AAEL014345,AAEL023493,AAEL014355,AAEL014348,AAEL014347,AAEL018273,AAEL014349,AAEL014350,AAEL014354,AAEL008664,AAEL008673,AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647
235255457 245910141 2 0.17 0.13 1 1 0.673975913856078 0.874986274128943 0.669031053747652 0.827107603439817 AAEL011087,AAEL011085,AAEL011083,AAEL011084,AAEL011088,AAEL011082,AAEL011081,AAEL011086,AAEL006476,AAEL021433,AAEL006478,AAEL027967,AAEL023553,AAEL012545,AAEL012546,AAEL019691,AAEL012547,AAEL012543,AAEL012548,AAEL014345,AAEL023493,AAEL014355,AAEL014348,AAEL014347,AAEL018273,AAEL014349,AAEL014350,AAEL014354,AAEL008664,AAEL008673,AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532
237631549 246235158 2 0.16 0.13 0.894096831408123 0.947120978874044 0.673975913856078 0.874986274128943 0.521188137730331 0.727696645132916 AAEL006478,AAEL027967,AAEL023553,AAEL012545,AAEL012546,AAEL019691,AAEL012547,AAEL012543,AAEL012548,AAEL014345,AAEL023493,AAEL014355,AAEL014348,AAEL014347,AAEL018273,AAEL014349,AAEL014350,AAEL014354,AAEL008664,AAEL008673,AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532
238464600 246694310 2 0.17 0.15 1 1 1 1 1 1 AAEL023493,AAEL014355,AAEL014348,AAEL014347,AAEL018273,AAEL014349,AAEL014350,AAEL014354,AAEL008664,AAEL008673,AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424
238834441 248130953 2 0.18 0.18 0.790829005615381 0.894431058752768 0.399935207206313 0.745203011988742 0.452426179344675 0.665786252558358 AAEL019772,AAEL008668,AAEL008672,AAEL008665,AAEL008671,AAEL017304,AAEL017295,AAEL017394,AAEL017327,AAEL017097,AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560
239999000 250046736 2 0.16 0.2 0.894096831408123 0.947120978874044 0.161669673631451 0.510639578909095 0.452426179344675 0.665786252558358 AAEL014041,AAEL013353,AAEL013359,AAEL013356,AAEL013355,AAEL021203,AAEL020307,AAEL008854,AAEL008839,AAEL008833,AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011
240758705 250845801 2 0.19 0.2 0.59591198816223 0.82756678248803 0.161669673631451 0.510639578909095 0.162568757466295 0.414830622500201 AAEL008838,AAEL008853,AAEL019603,AAEL008841,AAEL018032,AAEL024886,AAEL008844,AAEL022773,AAEL008848,AAEL008843,AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685
241374825 251867363 2 0.19 0.2 0.59591198816223 0.82756678248803 0.161669673631451 0.510639578909095 0.162568757466295 0.414830622500201 AAEL008849,AAEL008850,AAEL008840,AAEL020800,AAEL008837,AAEL008847,AAEL008842,AAEL006998,AAEL007026,AAEL007023,AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904
242055215 253458590 2 0.19 0.2 0.59591198816223 0.82756678248803 0.161669673631451 0.510639578909095 0.162568757466295 0.414830622500201 AAEL006987,AAEL006990,AAEL006991,AAEL006985,AAEL007018,AAEL007015,AAEL028234,AAEL019591,AAEL021741,AAEL006238,AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068
242398117 253769310 2 0.18 0.17 0.790829005615381 0.894431058752768 0.574534930761947 0.822124569432842 0.591546802743143 0.756595663755427 AAEL006235,AAEL006241,AAEL019771,AAEL002651,AAEL002646,AAEL002652,AAEL002641,AAEL019571,AAEL019572,AAEL002636,AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171
244866668 256239852 2 0.19 0.17 0.59591198816223 0.82756678248803 0.574534930761947 0.822124569432842 0.452426179344675 0.665786252558358 AAEL002647,AAEL002645,AAEL023313,AAEL002642,AAEL002639,AAEL002633,AAEL002638,AAEL002654,AAEL022159,AAEL008692,AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171,AAEL003162,AAEL019702,AAEL024144,AAEL025005,AAEL004148,AAEL003534,AAEL003524,AAEL003536,AAEL003539,AAEL003530
245788476 256856518 2 0.21 0.22 0.289722732650064 0.583954768532035 0.0663456045619968 0.399616548408306 0.0239960858239387 0.194218319637504 AAEL019532,AAEL015201,AAEL015202,AAEL023511,AAEL013541,AAEL013530,AAEL013538,AAEL013537,AAEL013540,AAEL013534,AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171,AAEL003162,AAEL019702,AAEL024144,AAEL025005,AAEL004148,AAEL003534,AAEL003524,AAEL003536,AAEL003539,AAEL003530,AAEL003510,AAEL003528,AAEL003546,AAEL003522,AAEL003529,AAEL003550,AAEL026564,AAEL024675,AAEL003527,AAEL003516
246175384 257515202 2 0.2 0.23 0.426663262645436 0.690661156407299 0.0341427554390797 0.263969362946915 0.0239960858239387 0.194218319637504 AAEL013532,AAEL013536,AAEL013533,AAEL013531,AAEL013539,AAEL013535,AAEL009423,AAEL009420,AAEL009432,AAEL009428,AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171,AAEL003162,AAEL019702,AAEL024144,AAEL025005,AAEL004148,AAEL003534,AAEL003524,AAEL003536,AAEL003539,AAEL003530,AAEL003510,AAEL003528,AAEL003546,AAEL003522,AAEL003529,AAEL003550,AAEL026564,AAEL024675,AAEL003527,AAEL003516,AAEL003515,AAEL003519,AAEL003543,AAEL027001,AAEL026715,AAEL021782,AAEL014899,AAEL014900,AAEL005388,AAEL005391
246653254 258587277 2 0.22 0.23 0.229678996766402 0.550804260763872 0.0341427554390797 0.263969362946915 0.00723714483816461 0.110260030181449 AAEL009424,AAEL009429,AAEL009430,AAEL009421,AAEL009431,AAEL019782,AAEL008190,AAEL021886,AAEL017177,AAEL007558,AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171,AAEL003162,AAEL019702,AAEL024144,AAEL025005,AAEL004148,AAEL003534,AAEL003524,AAEL003536,AAEL003539,AAEL003530,AAEL003510,AAEL003528,AAEL003546,AAEL003522,AAEL003529,AAEL003550,AAEL026564,AAEL024675,AAEL003527,AAEL003516,AAEL003515,AAEL003519,AAEL003543,AAEL027001,AAEL026715,AAEL021782,AAEL014899,AAEL014900,AAEL005388,AAEL005391,AAEL005390,AAEL027436,AAEL005395,AAEL005387,AAEL025692,AAEL005386,AAEL019640,AAEL005383,AAEL005379,AAEL005392
248113181 259818605 2 0.22 0.23 0.229678996766402 0.550804260763872 0.0341427554390797 0.263969362946915 0.00723714483816461 0.110260030181449 AAEL007560,AAEL007563,AAEL020919,AAEL007562,AAEL017290,AAEL007566,AAEL007564,AAEL007568,AAEL007565,AAEL007559,AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171,AAEL003162,AAEL019702,AAEL024144,AAEL025005,AAEL004148,AAEL003534,AAEL003524,AAEL003536,AAEL003539,AAEL003530,AAEL003510,AAEL003528,AAEL003546,AAEL003522,AAEL003529,AAEL003550,AAEL026564,AAEL024675,AAEL003527,AAEL003516,AAEL003515,AAEL003519,AAEL003543,AAEL027001,AAEL026715,AAEL021782,AAEL014899,AAEL014900,AAEL005388,AAEL005391,AAEL005390,AAEL027436,AAEL005395,AAEL005387,AAEL025692,AAEL005386,AAEL019640,AAEL005383,AAEL005379,AAEL005392,AAEL019600,AAEL018340,AAEL013042,AAEL019602,AAEL013040,AAEL004938,AAEL004921,AAEL004920,AAEL004930,AAEL016998
250046294 260934151 2 0.24 0.22 0.0824589652829738 0.353006148897359 0.0663456045619968 0.399616548408306 0.00494947806918319 0.110260030181449 AAEL025011,AAEL007682,AAEL020024,AAEL007693,AAEL007691,AAEL007694,AAEL007692,AAEL007679,AAEL015557,AAEL007681,AAEL007685,AAEL018144,AAEL007690,AAEL023085,AAEL007684,AAEL007680,AAEL007686,AAEL007683,AAEL007687,AAEL019819,AAEL012904,AAEL012906,AAEL019658,AAEL024015,AAEL006646,AAEL006654,AAEL006660,AAEL006649,AAEL013070,AAEL013072,AAEL013068,AAEL013069,AAEL013071,AAEL013074,AAEL003151,AAEL003157,AAEL025740,AAEL007291,AAEL023666,AAEL003174,AAEL003171,AAEL003162,AAEL019702,AAEL024144,AAEL025005,AAEL004148,AAEL003534,AAEL003524,AAEL003536,AAEL003539,AAEL003530,AAEL003510,AAEL003528,AAEL003546,AAEL003522,AAEL003529,AAEL003550,AAEL026564,AAEL024675,AAEL003527,AAEL003516,AAEL003515,AAEL003519,AAEL003543,AAEL027001,AAEL026715,AAEL021782,AAEL014899,AAEL014900,AAEL005388,AAEL005391,AAEL005390,AAEL027436,AAEL005395,AAEL005387,AAEL025692,AAEL005386,AAEL019640,AAEL005383,AAEL005379,AAEL005392,AAEL019600,AAEL018340,AAEL013042,AAEL019602,AAEL013040,AAEL004938,AAEL004921,AAEL004920,AAEL004930,AAEL016998,AAEL021008,AAEL020742,AAEL004918,AAEL019472,AAEL004928,AAEL004931,AAEL004923,AAEL004919,AAEL004935,AAEL004936
