start end chrom isover isunder isover_fisher_p isover_fisher_padj isunder_fisher_p isunder_fisher_padj isbias_fisher_p isbias_fisher_padj genes
425323863 429204597 2 0.28 0.19 0.411801513032778 0.725220412030421 0.289895035862514 0.636535483000244 0.841413671230768 0.908304297813967 AAEL001978,AAEL002011,AAEL001965,AAEL002023,AAEL001963,AAEL019813,AAEL001985,AAEL001969,AAEL002009,AAEL001994,AAEL002040,AAEL001981,AAEL001999,AAEL002024,AAEL002029,AAEL001967,AAEL002021,AAEL002015,AAEL002004,AAEL001988,AAEL001987,AAEL002038,AAEL002001,AAEL002003,AAEL002028,AAEL002022,AAEL001964,AAEL002012,AAEL001962,AAEL024814,AAEL002010,AAEL019559,AAEL023970,AAEL002036,AAEL002016,AAEL022098,AAEL002002,AAEL002006,AAEL001972,AAEL001982,AAEL001976,AAEL001958,AAEL018281,AAEL001986,AAEL001959,AAEL001968,AAEL001971,AAEL002019,AAEL025245,AAEL019588,AAEL011624,AAEL019482,AAEL013879,AAEL024274,AAEL013877,AAEL021321,AAEL002220,AAEL002215,AAEL024378,AAEL002184,AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550
426093228 429542025 2 0.27 0.2 0.48476783423247 0.746687171534193 0.410878924767152 0.726073716369352 0.841413671230768 0.908304297813967 AAEL002040,AAEL001981,AAEL001999,AAEL002024,AAEL002029,AAEL001967,AAEL002021,AAEL002015,AAEL002004,AAEL001988,AAEL001987,AAEL002038,AAEL002001,AAEL002003,AAEL002028,AAEL002022,AAEL001964,AAEL002012,AAEL001962,AAEL024814,AAEL002010,AAEL019559,AAEL023970,AAEL002036,AAEL002016,AAEL022098,AAEL002002,AAEL002006,AAEL001972,AAEL001982,AAEL001976,AAEL001958,AAEL018281,AAEL001986,AAEL001959,AAEL001968,AAEL001971,AAEL002019,AAEL025245,AAEL019588,AAEL011624,AAEL019482,AAEL013879,AAEL024274,AAEL013877,AAEL021321,AAEL002220,AAEL002215,AAEL024378,AAEL002184,AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234
426188147 430190803 2 0.29 0.24 0.291129909376295 0.600892132952672 1 1 0.366383846080461 0.560991289547531 AAEL001987,AAEL002038,AAEL002001,AAEL002003,AAEL002028,AAEL002022,AAEL001964,AAEL002012,AAEL001962,AAEL024814,AAEL002010,AAEL019559,AAEL023970,AAEL002036,AAEL002016,AAEL022098,AAEL002002,AAEL002006,AAEL001972,AAEL001982,AAEL001976,AAEL001958,AAEL018281,AAEL001986,AAEL001959,AAEL001968,AAEL001971,AAEL002019,AAEL025245,AAEL019588,AAEL011624,AAEL019482,AAEL013879,AAEL024274,AAEL013877,AAEL021321,AAEL002220,AAEL002215,AAEL024378,AAEL002184,AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209
426390815 430763972 2 0.28 0.25 0.411801513032778 0.725220412030421 0.81414742468082 0.954772888943871 0.366383846080461 0.560991289547531 AAEL002010,AAEL019559,AAEL023970,AAEL002036,AAEL002016,AAEL022098,AAEL002002,AAEL002006,AAEL001972,AAEL001982,AAEL001976,AAEL001958,AAEL018281,AAEL001986,AAEL001959,AAEL001968,AAEL001971,AAEL002019,AAEL025245,AAEL019588,AAEL011624,AAEL019482,AAEL013879,AAEL024274,AAEL013877,AAEL021321,AAEL002220,AAEL002215,AAEL024378,AAEL002184,AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240
426611182 431384962 2 0.28 0.2 0.411801513032778 0.725220412030421 0.410878924767152 0.726073716369352 1 1 AAEL001976,AAEL001958,AAEL018281,AAEL001986,AAEL001959,AAEL001968,AAEL001971,AAEL002019,AAEL025245,AAEL019588,AAEL011624,AAEL019482,AAEL013879,AAEL024274,AAEL013877,AAEL021321,AAEL002220,AAEL002215,AAEL024378,AAEL002184,AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971
427480877 431628199 2 0.28 0.15 0.411801513032778 0.725220412030421 0.0343556053467408 0.236366564785577 0.316679711880821 0.544689104435013 AAEL011624,AAEL019482,AAEL013879,AAEL024274,AAEL013877,AAEL021321,AAEL002220,AAEL002215,AAEL024378,AAEL002184,AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637
428452822 431855301 2 0.27 0.19 0.48476783423247 0.746687171534193 0.289895035862514 0.636535483000244 0.688998298108264 0.815420004183175 AAEL002194,AAEL002199,AAEL002217,AAEL002242,AAEL025380,AAEL002192,AAEL002196,AAEL002213,AAEL002185,AAEL023215,AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410
428799495 432594457 2 0.31 0.2 0.127033013988564 0.40713686470869 0.410878924767152 0.726073716369352 0.615955297990111 0.751378094002121 AAEL026304,AAEL022835,AAEL024828,AAEL017402,AAEL025608,AAEL021930,AAEL002212,AAEL020593,AAEL025172,AAEL027929,AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451
428949528 433728533 2 0.31 0.2 0.127033013988564 0.40713686470869 0.410878924767152 0.726073716369352 0.615955297990111 0.751378094002121 AAEL017232,AAEL024249,AAEL027885,AAEL021730,AAEL026288,AAEL002229,AAEL002239,AAEL025678,AAEL002191,AAEL002233,AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672
429084260 434165208 2 0.3 0.21 0.196791917909244 0.520741690467538 0.557252197405723 0.828651682597559 0.615955297990111 0.751378094002121 AAEL002189,AAEL002241,AAEL002187,AAEL029006,AAEL002208,AAEL002202,AAEL002246,AAEL002231,AAEL019554,AAEL027299,AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668
429204089 436131358 2 0.31 0.22 0.127033013988564 0.40713686470869 0.724865512820207 0.921257646835534 0.366383846080461 0.560991289547531 AAEL024550,AAEL024023,AAEL027491,AAEL002228,AAEL022506,AAEL025464,AAEL025219,AAEL002237,AAEL023112,AAEL002195,AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752
429394928 437283218 2 0.29 0.23 0.291129909376295 0.600892132952672 0.906631594617195 0.982819123576623 0.482453519959968 0.655121095524589 AAEL002234,AAEL002186,AAEL002235,AAEL002221,AAEL002198,AAEL019753,AAEL002232,AAEL019793,AAEL002182,AAEL025385,AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739
430187933 438662619 2 0.26 0.24 0.641268371101524 0.848447383303555 1 1 0.763478432736131 0.85456588132721 AAEL002209,AAEL025216,AAEL002244,AAEL002214,AAEL002183,AAEL002216,AAEL002238,AAEL002190,AAEL002225,AAEL002219,AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739,AAEL005744,AAEL005732,AAEL005728,AAEL005731,AAEL005734,AAEL005742,AAEL006447,AAEL006449,AAEL006435,AAEL027022
430736729 439464367 2 0.26 0.22 0.641268371101524 0.848447383303555 0.724865512820207 0.921257646835534 1 1 AAEL002240,AAEL002179,AAEL002207,AAEL002222,AAEL020440,AAEL024939,AAEL007975,AAEL024380,AAEL007979,AAEL023440,AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739,AAEL005744,AAEL005732,AAEL005728,AAEL005731,AAEL005734,AAEL005742,AAEL006447,AAEL006449,AAEL006435,AAEL027022,AAEL006438,AAEL006441,AAEL006437,AAEL006432,AAEL027820,AAEL006451,AAEL006433,AAEL006440,AAEL006436,AAEL006445
431355869 441690794 2 0.3 0.21 0.196791917909244 0.520741690467538 0.557252197405723 0.828651682597559 0.615955297990111 0.751378094002121 AAEL007971,AAEL025229,AAEL027921,AAEL020775,AAEL007982,AAEL022218,AAEL026701,AAEL007970,AAEL007974,AAEL026156,AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739,AAEL005744,AAEL005732,AAEL005728,AAEL005731,AAEL005734,AAEL005742,AAEL006447,AAEL006449,AAEL006435,AAEL027022,AAEL006438,AAEL006441,AAEL006437,AAEL006432,AAEL027820,AAEL006451,AAEL006433,AAEL006440,AAEL006436,AAEL006445,AAEL006450,AAEL006446,AAEL006439,AAEL024503,AAEL006452,AAEL006442,AAEL006434,AAEL001728,AAEL001713,AAEL017229
431626406 442766721 2 0.29 0.25 0.291129909376295 0.600892132952672 0.81414742468082 0.954772888943871 0.269442484150911 0.472899053815885 AAEL020637,AAEL007981,AAEL024367,AAEL024902,AAEL027551,AAEL027341,AAEL007977,AAEL023057,AAEL028026,AAEL007983,AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739,AAEL005744,AAEL005732,AAEL005728,AAEL005731,AAEL005734,AAEL005742,AAEL006447,AAEL006449,AAEL006435,AAEL027022,AAEL006438,AAEL006441,AAEL006437,AAEL006432,AAEL027820,AAEL006451,AAEL006433,AAEL006440,AAEL006436,AAEL006445,AAEL006450,AAEL006446,AAEL006439,AAEL024503,AAEL006452,AAEL006442,AAEL006434,AAEL001728,AAEL001713,AAEL017229,AAEL001729,AAEL001706,AAEL001716,AAEL001724,AAEL001730,AAEL001719,AAEL019616,AAEL023789,AAEL001710,AAEL001726
431832107 443871620 2 0.31 0.21 0.127033013988564 0.40713686470869 0.557252197405723 0.828651682597559 0.482453519959968 0.655121095524589 AAEL021410,AAEL019649,AAEL019650,AAEL026517,AAEL002676,AAEL007969,AAEL021995,AAEL027439,AAEL017025,AAEL017460,AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739,AAEL005744,AAEL005732,AAEL005728,AAEL005731,AAEL005734,AAEL005742,AAEL006447,AAEL006449,AAEL006435,AAEL027022,AAEL006438,AAEL006441,AAEL006437,AAEL006432,AAEL027820,AAEL006451,AAEL006433,AAEL006440,AAEL006436,AAEL006445,AAEL006450,AAEL006446,AAEL006439,AAEL024503,AAEL006452,AAEL006442,AAEL006434,AAEL001728,AAEL001713,AAEL017229,AAEL001729,AAEL001706,AAEL001716,AAEL001724,AAEL001730,AAEL001719,AAEL019616,AAEL023789,AAEL001710,AAEL001726,AAEL001707,AAEL027566,AAEL001715,AAEL001717,AAEL001714,AAEL001709,AAEL001725,AAEL001708,AAEL019708,AAEL009745
432592236 444347061 2 0.25 0.26 0.81575626412951 0.921072718360672 0.638232281324395 0.864377577856661 0.615955297990111 0.751378094002121 AAEL017451,AAEL019785,AAEL002674,AAEL002666,AAEL002669,AAEL002658,AAEL019950,AAEL027831,AAEL002678,AAEL002655,AAEL002672,AAEL002665,AAEL002677,AAEL002661,AAEL002675,AAEL002670,AAEL002680,AAEL023478,AAEL028014,AAEL002671,AAEL002668,AAEL002656,AAEL002662,AAEL002673,AAEL002657,AAEL019904,AAEL005753,AAEL005765,AAEL005748,AAEL005763,AAEL005752,AAEL024595,AAEL005749,AAEL005754,AAEL018352,AAEL005762,AAEL005759,AAEL019523,AAEL005735,AAEL005730,AAEL005739,AAEL005744,AAEL005732,AAEL005728,AAEL005731,AAEL005734,AAEL005742,AAEL006447,AAEL006449,AAEL006435,AAEL027022,AAEL006438,AAEL006441,AAEL006437,AAEL006432,AAEL027820,AAEL006451,AAEL006433,AAEL006440,AAEL006436,AAEL006445,AAEL006450,AAEL006446,AAEL006439,AAEL024503,AAEL006452,AAEL006442,AAEL006434,AAEL001728,AAEL001713,AAEL017229,AAEL001729,AAEL001706,AAEL001716,AAEL001724,AAEL001730,AAEL001719,AAEL019616,AAEL023789,AAEL001710,AAEL001726,AAEL001707,AAEL027566,AAEL001715,AAEL001717,AAEL001714,AAEL001709,AAEL001725,AAEL001708,AAEL019708,AAEL009745,AAEL005027,AAEL005019,AAEL005021,AAEL005040,AAEL005023,AAEL005042,AAEL005018,AAEL005037,AAEL005025,AAEL005028
